0,-0.04,-0.0375,0.023,5000
5.333333333333334,0.04,-0.0375,0.023,0
5.366666666666667,-0.04,-0.0325,0.023,4975.0
10.700000000000001,0.04,-0.0325,0.023,0
10.733333333333334,-0.04,-0.0275,0.023,4950.125
16.06666666666667,0.04,-0.0275,0.023,0
16.100000000000005,-0.04,-0.0225,0.023,4925.374375
21.433333333333337,0.04,-0.0225,0.023,0
21.466666666666672,-0.04,-0.017499999999999998,0.023,4900.747503125001
26.800000000000004,0.04,-0.017499999999999998,0.023,0
26.83333333333334,-0.04,-0.012499999999999997,0.023,4876.243765609375
32.16666666666667,0.04,-0.012499999999999997,0.023,0
32.2,-0.04,-0.007499999999999997,0.023,4851.862546781328
37.53333333333334,0.04,-0.007499999999999997,0.023,0
37.56666666666667,-0.04,-0.002499999999999997,0.023,4827.603234047421
42.900000000000006,0.04,-0.002499999999999997,0.023,0
42.93333333333334,-0.04,0.002500000000000003,0.023,4803.465217877184
48.26666666666667,0.04,0.002500000000000003,0.023,0
48.300000000000004,-0.04,0.007500000000000003,0.023,4779.447891787798
53.63333333333334,0.04,0.007500000000000003,0.023,0
53.66666666666667,-0.04,0.012500000000000004,0.023,4755.550652328859
59.00000000000001,0.04,0.012500000000000004,0.023,0
59.03333333333334,-0.04,0.017500000000000005,0.023,4731.772899067214
64.36666666666667,0.04,0.017500000000000005,0.023,0
64.4,-0.04,0.022500000000000006,0.023,4708.114034571878
69.73333333333333,0.04,0.022500000000000006,0.023,0
69.76666666666667,-0.04,0.027500000000000007,0.023,4684.573464399018
75.1,0.04,0.027500000000000007,0.023,0
75.13333333333333,-0.04,0.03250000000000001,0.023,4661.150597077023
80.46666666666665,0.04,0.03250000000000001,0.023,0
80.49999999999999,-0.04,0.037500000000000006,0.023,4637.844844091638
85.83333333333331,0.04,0.037500000000000006,0.023,0
95.86666666666665,-0.04,-0.0375,0.026,4614.65561987118
101.19999999999997,0.04,-0.0375,0.026,0
101.2333333333333,-0.04,-0.0325,0.026,4591.582341771824
106.56666666666663,0.04,-0.0325,0.026,0
106.59999999999997,-0.04,-0.0275,0.026,4568.624430062965
111.9333333333333,0.04,-0.0275,0.026,0
111.96666666666663,-0.04,-0.0225,0.026,4545.78130791265
117.29999999999995,0.04,-0.0225,0.026,0
117.33333333333329,-0.04,-0.017499999999999998,0.026,4523.0524013730865
122.66666666666661,0.04,-0.017499999999999998,0.026,0
122.69999999999995,-0.04,-0.012499999999999997,0.026,4500.437139366221
128.03333333333327,0.04,-0.012499999999999997,0.026,0
128.0666666666666,-0.04,-0.007499999999999997,0.026,4477.93495366939
133.39999999999995,0.04,-0.007499999999999997,0.026,0
133.43333333333328,-0.04,-0.002499999999999997,0.026,4455.545278901043
138.76666666666662,0.04,-0.002499999999999997,0.026,0
138.79999999999995,-0.04,0.002500000000000003,0.026,4433.267552506538
144.1333333333333,0.04,0.002500000000000003,0.026,0
144.16666666666663,-0.04,0.007500000000000003,0.026,4411.101214744005
149.49999999999997,0.04,0.007500000000000003,0.026,0
149.5333333333333,-0.04,0.012500000000000004,0.026,4389.045708670285
154.86666666666665,0.04,0.012500000000000004,0.026,0
154.89999999999998,-0.04,0.017500000000000005,0.026,4367.100480126934
160.23333333333332,0.04,0.017500000000000005,0.026,0
160.26666666666665,-0.04,0.022500000000000006,0.026,4345.264977726299
165.6,0.04,0.022500000000000006,0.026,0
165.63333333333333,-0.04,0.027500000000000007,0.026,4323.5386528376675
170.96666666666667,0.04,0.027500000000000007,0.026,0
171.0,-0.04,0.03250000000000001,0.026,4301.920959573479
176.33333333333334,0.04,0.03250000000000001,0.026,0
176.36666666666667,-0.04,0.037500000000000006,0.026,4280.4113547756115
181.70000000000002,0.04,0.037500000000000006,0.026,0
191.73333333333335,-0.04,-0.0375,0.028999999999999998,4259.009298001733
197.0666666666667,0.04,-0.0375,0.028999999999999998,0
197.10000000000002,-0.04,-0.0325,0.028999999999999998,4237.714251511725
202.43333333333337,0.04,-0.0325,0.028999999999999998,0
202.4666666666667,-0.04,-0.0275,0.028999999999999998,4216.525680254166
207.80000000000004,0.04,-0.0275,0.028999999999999998,0
